0,5000,0,39.7923,-86.2389,0.000489667
693.787,-318.419,-0.384596,0,25
694.062,-317.698,-0.381624,0,25
694.062,-317.698,-0.381624,0,25
694.332,-316.979,-0.360427,0,25
694.605,-316.264,-0.319629,0,25
694.878,-315.548,-0.281115,0,25
695.148,-314.837,-0.218549,0,25
695.418,-314.126,-0.153638,0,25
695.688,-313.415,-0.0896124,0,25
695.957,-312.705,-0.0264725,0,25
696.227,-311.995,0.0349151,0,25
696.496,-311.285,0.0954182,0,25
696.766,-310.575,0.155037,0,25
696.766,-310.575,0.155037,0,25
697.035,-309.865,0.210661,0,25
697.304,-309.156,0.265401,0,25
697.574,-308.447,0.31926,0,25
697.843,-307.737,0.371375,0,25
698.112,-307.028,0.421749,0,25
698.381,-306.32,0.470384,0,25
698.651,-305.611,0.517281,0,25
698.92,-304.903,0.562443,0,25
699.189,-304.194,0.605871,0,25
699.458,-303.486,0.647568,0,25
699.458,-303.486,0.647568,0,25
699.727,-302.778,0.686812,0,25
699.997,-302.07,0.724328,0,25
700.266,-301.363,0.76012,0,25
700.535,-300.655,0.794191,0,25
700.805,-299.948,0.826541,0,25
701.074,-299.24,0.857174,0,25
701.344,-298.533,0.886093,0,25
701.613,-297.826,0.9133,0,25
701.883,-297.119,0.938798,0,25
702.153,-296.412,0.962589,0,25
702.153,-296.412,0.962589,0,25
702.423,-295.705,0.982603,0,25
702.693,-294.998,1.00092,0,25
702.964,-294.292,1.01753,0,25
703.234,-293.585,1.03245,0,25
703.505,-292.879,1.04568,0,25
703.775,-292.172,1.05721,0,25
704.046,-291.466,1.06707,0,25
704.317,-290.76,1.07524,0,25
704.588,-290.053,1.08173,0,25
704.859,-289.347,1.08655,0,25
704.859,-289.347,1.08655,0,25
705.131,-288.641,1.08906,0,25
705.403,-287.935,1.08989,0,25
705.674,-287.229,1.08907,0,25
705.947,-286.523,1.08658,0,25
706.219,-285.817,1.08244,0,25
706.491,-285.11,1.07745,0,25
706.763,-284.405,1.07162,0,25
707.036,-283.699,1.06493,0,25
707.308,-282.993,1.0574,0,25
707.581,-282.287,1.04903,0,25
707.581,-282.287,1.04903,0,25
707.854,-281.581,1.03923,0,25
708.127,-280.875,1.0286,0,25
708.399,-280.169,1.01712,0,25
708.673,-279.463,1.00482,0,25
708.947,-278.757,1.00315,0,25
709.221,-278.051,1.00103,0,25
709.495,-277.345,0.998049,0,25
709.77,-276.639,0.994219,0,25
710.045,-275.933,0.989531,0,25
710.32,-275.227,0.98398,0,25
710.32,-275.227,0.98398,0,25
710.32,-275.227,0.98398,0,25
710.32,-275.227,0.98398,0,25
710.595,-274.521,0.976669,0,25
710.87,-273.814,0.968489,0,25
711.422,-272.401,0.949509,0,25
711.697,-271.694,0.938703,0,25
711.973,-270.987,0.927018,0,25
712.248,-270.28,0.915056,0,25
712.519,-269.574,0.902398,0,25
712.79,-268.868,0.889149,0,25
713.061,-268.162,0.875199,0,25
713.061,-268.162,0.875199,0,25
713.331,-267.456,0.859016,0,25
713.602,-266.751,0.841178,0,25
713.872,-266.045,0.821719,0,25
714.143,-265.339,0.800633,0,25
714.413,-264.634,0.777901,0,25
714.684,-263.928,0.753489,0,25
714.954,-263.223,0.727428,0,25
715.226,-262.519,0.700846,0,25
715.498,-261.816,0.67334,0,25
715.772,-261.119,0.650688,0,25
715.772,-261.119,0.650688,0,25
715.772,-261.119,0.650688,0,25
716.048,-260.422,0.6277,0,25
716.325,-259.724,0.602722,0,25
716.88,-258.325,0.548153,0,25
717.159,-257.624,0.519567,0,25
717.439,-256.924,0.49061,0,25
717.72,-256.224,0.460751,0,25
718.002,-255.524,0.430228,0,25
718.284,-254.824,0.398976,0,25
718.565,-254.124,0.366885,0,25
718.565,-254.124,0.366885,0,25
718.846,-253.423,0.333151,0,25
719.126,-252.722,0.298456,0,25
719.403,-252.022,0.278171,0,25
719.675,-251.323,0.302267,0,25
719.943,-250.629,0.336466,0,25
720.211,-249.935,0.364951,0,25
720.48,-249.241,0.393346,0,25
720.749,-248.547,0.421091,0,25
721.017,-247.852,0.447987,0,25
721.286,-247.158,0.473837,0,25
721.286,-247.158,0.473837,0,25
721.286,-247.158,0.473837,0,25
721.286,-247.158,0.473837,0,25
721.286,-247.158,0.473837,0,25
721.557,-246.461,0.495733,0,25
721.827,-245.765,0.51672,0,25
722.098,-245.068,0.536819,0,25
722.369,-244.37,0.556093,0,25
722.64,-243.673,0.574655,0,25
722.911,-242.975,0.592731,0,25
723.454,-241.579,0.627548,0,25
723.725,-240.88,0.64424,0,25
723.997,-240.181,0.660573,0,25
723.997,-240.181,0.660573,0,25
723.997,-240.181,0.660573,0,25
724.269,-239.482,0.675572,0,25
724.542,-238.782,0.690918,0,25
724.814,-238.082,0.706417,0,25
725.086,-237.382,0.722081,0,25
725.359,-236.681,0.738079,0,25
725.631,-235.981,0.754466,0,25
725.903,-235.28,0.771177,0,25
726.176,-234.579,0.788147,0,25
726.448,-233.878,0.805389,0,25
726.721,-233.176,0.822827,0,25
726.721,-233.176,0.822827,0,25
726.994,-232.475,0.839553,0,25
727.266,-231.772,0.856366,0,25
727.539,-231.07,0.87334,0,25
727.812,-230.368,0.890301,0,25
728.085,-229.665,0.906894,0,25
728.358,-228.962,0.923025,0,25
728.631,-228.259,0.938637,0,25
728.904,-227.555,0.953902,0,25
729.178,-226.851,0.968575,0,25
729.451,-226.147,0.982477,0,25
729.451,-226.147,0.982477,0,25
729.725,-225.442,0.994231,0,25
729.999,-224.737,1.00563,0,25
730.273,-224.031,1.01741,0,25
730.505,-223.323,1.02891,0,25
730.669,-222.69,1.03324,0,25
730.788,-222.106,1.03333,0,25
731.012,-220.957,1.03999,0,25
731.115,-220.382,1.04446,0,25
731.173,-219.834,1.04724,0,25
731.173,-219.834,1.04724,0,25
731.19,-219.317,1.04783,0,25
731.198,-218.815,1.04864,0,25
731.203,-218.316,1.04939,0,25
731.208,-217.818,1.04946,0,25
731.212,-217.321,1.04861,0,25
731.216,-216.823,1.04722,0,25
731.22,-216.326,1.04529,0,25
731.224,-215.829,1.04277,0,25
731.229,-215.332,1.0398,0,25
731.233,-214.835,1.03633,0,25
731.233,-214.835,1.03633,0,25
731.237,-214.338,1.03213,0,25
731.241,-213.841,1.02744,0,25
731.242,-213.348,1.02185,0,25
731.243,-212.855,1.0157,0,25
731.244,-212.363,1.00892,0,25
731.245,-211.87,1.00173,0,25
731.246,-211.377,0.994102,0,25
731.247,-210.885,0.985974,0,25
731.248,-210.393,0.977444,0,25
731.249,-209.9,0.968486,0,25
731.249,-209.9,0.968486,0,25
731.249,-209.9,0.968486,0,25
731.25,-209.408,0.958896,0,25
731.251,-208.916,0.948877,0,25
731.252,-208.424,0.93851,0,25
731.253,-207.932,0.927846,0,25
731.254,-207.44,0.916903,0,25
731.255,-206.948,0.905675,0,25
731.256,-206.456,0.894152,0,25
731.259,-205.473,0.870209,0,25
731.261,-204.981,0.857778,0,25
731.261,-204.981,0.857778,0,25
731.261,-204.981,0.857778,0,25
731.261,-204.49,0.84519,0,25
731.261,-203.999,0.832792,0,25
731.261,-203.508,0.820283,0,25
731.261,-203.018,0.807908,0,25
731.261,-202.528,0.796343,0,25
731.261,-202.037,0.785146,0,25
731.261,-201.547,0.774251,0,25
731.26,-201.056,0.763037,0,25
731.26,-200.566,0.751312,0,25
731.26,-200.075,0.739047,0,25
731.26,-200.075,0.739047,0,25
731.26,-199.585,0.726037,0,25
731.26,-199.094,0.712497,0,25
731.26,-198.603,0.698493,0,25
731.26,-198.112,0.684216,0,25
731.259,-197.621,0.67044,0,25
731.258,-197.129,0.657645,0,25
731.255,-196.144,0.63535,0,25
731.252,-195.651,0.625921,0,25
731.249,-195.158,0.617687,0,25
731.249,-195.158,0.617687,0,25
731.249,-195.158,0.617687,0,25
731.245,-194.664,0.610313,0,25
731.241,-194.17,0.603824,0,25
731.236,-193.675,0.598023,0,25
731.231,-193.181,0.592705,0,25
731.226,-192.686,0.58766,0,25
731.221,-192.191,0.582753,0,25
731.215,-191.696,0.577639,0,25
731.209,-191.2,0.572605,0,25
731.204,-190.705,0.567525,0,25
731.198,-190.21,0.562308,0,25
731.198,-190.21,0.562308,0,25
731.192,-189.714,0.556667,0,25
731.187,-189.219,0.550751,0,25
731.175,-188.227,0.537909,0,25
731.169,-187.732,0.530904,0,25
731.163,-187.236,0.523413,0,25
731.157,-186.741,0.515564,0,25
731.151,-186.246,0.50743,0,25
731.145,-185.75,0.499279,0,25
731.139,-185.255,0.49104,0,25
731.139,-185.255,0.49104,0,25
731.132,-184.76,0.482431,0,25
731.125,-184.265,0.473834,0,25
731.117,-183.769,0.465272,0,25
731.11,-183.274,0.456877,0,25
731.102,-182.779,0.448529,0,25
731.094,-182.284,0.440468,0,25
731.078,-181.293,0.425139,0,25
731.069,-180.797,0.417774,0,25
731.06,-180.302,0.410612,0,25
731.06,-180.302,0.410612,0,25
731.051,-179.806,0.403509,0,25
731.042,-179.31,0.396444,0,25
731.032,-178.814,0.389593,0,25
731.022,-178.318,0.382907,0,25
731.011,-177.821,0.376373,0,25
731.001,-177.325,0.369944,0,25
730.989,-176.828,0.363587,0,25
730.978,-176.332,0.357328,0,25
730.966,-175.835,0.351192,0,25
730.954,-175.338,0.345166,0,25
730.954,-175.338,0.345166,0,25
730.94,-174.84,0.339022,0,25
730.926,-174.342,0.333158,0,25
730.911,-173.844,0.327551,0,25
730.896,-173.346,0.322135,0,25
730.881,-172.848,0.316847,0,25
730.865,-172.349,0.311686,0,25
730.832,-171.352,0.301895,0,25
730.815,-170.854,0.297283,0,25
730.798,-170.355,0.292854,0,25
730.798,-170.355,0.292854,0,25
730.779,-169.856,0.288416,0,25
730.761,-169.357,0.284053,0,25
730.742,-168.858,0.279703,0,25
730.722,-168.359,0.275354,0,25
730.702,-167.86,0.271042,0,25
730.682,-167.361,0.26684,0,25
730.661,-166.861,0.262843,0,25
730.641,-166.362,0.259065,0,25
730.619,-165.863,0.255468,0,25
730.597,-165.365,0.251992,0,25
730.597,-165.365,0.251992,0,25
730.574,-164.866,0.248309,0,25
730.55,-164.367,0.244707,0,25
730.526,-163.868,0.241263,0,25
730.502,-163.369,0.238058,0,25
730.477,-162.87,0.235151,0,25
730.452,-162.371,0.232567,0,25
730.426,-161.873,0.230269,0,25
730.399,-161.374,0.228213,0,25
730.373,-160.875,0.226349,0,25
730.345,-160.377,0.224654,0,25
730.345,-160.377,0.224654,0,25
730.317,-159.878,0.223044,0,25
730.288,-159.38,0.221666,0,25
730.228,-158.383,0.219588,0,25
730.198,-157.885,0.218861,0,25
730.167,-157.386,0.218287,0,25
730.136,-156.888,0.217833,0,25
730.104,-156.39,0.217473,0,25
730.072,-155.892,0.217204,0,25
730.039,-155.395,0.217024,0,25
730.039,-155.395,0.217024,0,25
730.039,-155.395,0.217024,0,25
730.005,-154.897,0.216631,0,25
729.971,-154.4,0.216323,0,25
729.936,-153.902,0.216089,0,25
729.901,-153.405,0.215284,0,25
729.865,-152.909,0.214001,0,25
729.789,-151.916,0.210425,0,25
729.75,-151.42,0.208351,0,25
729.709,-150.925,0.2062,0,25
729.667,-150.43,0.20405,0,25
729.667,-150.43,0.20405,0,25
729.667,-150.43,0.20405,0,25
729.667,-150.43,0.20405,0,25
729.667,-150.43,0.20405,0,25
729.618,-149.936,0.201,0,25
729.566,-149.443,0.198048,0,25
729.513,-148.951,0.195314,0,25
729.458,-148.46,0.192885,0,25
729.401,-147.969,0.190813,0,25
729.342,-147.479,0.189127,0,25
729.281,-146.99,0.187828,0,25
729.218,-146.502,0.186902,0,25
729.153,-146.015,0.18632,0,25
729.087,-145.529,0.18603,0,25
729.087,-145.529,0.18603,0,25
729.087,-145.529,0.18603,0,25
729.087,-145.529,0.18603,0,25
729.014,-145.047,0.185309,0,25
728.939,-144.567,0.184722,0,25
728.863,-144.088,0.184281,0,25
728.706,-143.134,0.183784,0,25
728.625,-142.659,0.183676,0,25
728.543,-142.186,0.183619,0,25
728.461,-141.714,0.183569,0,25
728.376,-141.242,0.18348,0,25
728.291,-140.772,0.18331,0,25
728.291,-140.772,0.18331,0,25
728.291,-140.772,0.18331,0,25
728.202,-140.308,0.182113,0,25
728.111,-139.845,0.180762,0,25
728.019,-139.384,0.179318,0,25
727.927,-138.924,0.177819,0,25
727.833,-138.465,0.176296,0,25
727.739,-138.008,0.174768,0,25
727.643,-137.552,0.173246,0,25
727.547,-137.097,0.171733,0,25
727.45,-136.644,0.170228,0,25
727.352,-136.192,0.168726,0,25
727.352,-136.192,0.168726,0,25
727.252,-135.743,0.167021,0,25
727.152,-135.295,0.1653,0,25
727.05,-134.849,0.16358,0,25
726.948,-134.404,0.161871,0,25
726.845,-133.961,0.16018,0,25
726.742,-133.519,0.158508,0,25
726.637,-133.079,0.156855,0,25
726.532,-132.64,0.15522,0,25
726.426,-132.203,0.153599,0,25
726.319,-131.767,0.151987,0,25
726.319,-131.767,0.151987,0,25
726.21,-131.337,0.149825,0,25
726.1,-130.908,0.147633,0,25
725.989,-130.481,0.145469,0,25
725.878,-130.056,0.14337,0,25
725.766,-129.632,0.141361,0,25
725.653,-129.21,0.139455,0,25
725.54,-128.79,0.137651,0,25
725.426,-128.371,0.135943,0,25
725.312,-127.954,0.134316,0,25
725.197,-127.539,0.132752,0,25
725.197,-127.539,0.132752,0,25
725.081,-127.125,0.132458,0,25
724.965,-126.712,0.132618,0,25
724.849,-126.3,0.133076,0,25
724.733,-125.888,0.133688,0,25
724.617,-125.476,0.134327,0,25
724.5,-125.066,0.134884,0,25
724.384,-124.655,0.135269,0,25
724.267,-124.245,0.135417,0,25
724.15,-123.835,0.134683,0,25
724.034,-123.426,0.133127,0,25
724.034,-123.426,0.133127,0,25
723.917,-123.017,0.130634,0,25
723.8,-122.61,0.127545,0,25
723.682,-122.203,0.123989,0,25
723.447,-121.393,0.115978,0,25
723.329,-120.99,0.111754,0,25
723.211,-120.588,0.107523,0,25
722.974,-119.788,0.0993642,0,25
722.855,-119.391,0.0955655,0,25
722.855,-119.391,0.0955655,0,25
722.855,-119.391,0.0955655,0,25
722.726,-119.1,0.11473,0,25
722.597,-118.804,0.159681,0,25
722.467,-118.515,0.20072,0,25
722.337,-118.226,0.239195,0,25
722.207,-117.937,0.274965,0,25
722.078,-117.648,0.309528,0,25
721.948,-117.359,0.342886,0,25
721.818,-117.07,0.375043,0,25
721.689,-116.781,0.406002,0,25
721.559,-116.492,0.435767,0,25
721.559,-116.492,0.435767,0,25
721.559,-116.492,0.435767,0,25
721.43,-116.203,0.464088,0,25
721.3,-115.913,0.491223,0,25
721.171,-115.624,0.517174,0,25
721.042,-115.334,0.541948,0,25
720.783,-114.755,0.587979,0,25
720.654,-114.465,0.609245,0,25
720.525,-114.175,0.629352,0,25
720.396,-113.885,0.648304,0,25
720.267,-113.595,0.666107,0,25
720.138,-113.305,0.682657,0,25
720.009,-113.014,0.698068,0,25
719.751,-112.433,0.725496,0,25
719.622,-112.142,0.737525,0,25
719.494,-111.851,0.748438,0,25
719.365,-111.56,0.758242,0,25
719.236,-111.268,0.766941,0,25
719.108,-110.977,0.774544,0,25
718.979,-110.685,0.781056,0,25
718.979,-110.685,0.781056,0,25
718.851,-110.393,0.7864,0,25
718.722,-110.101,0.790667,0,25
718.594,-109.809,0.793862,0,25
718.466,-109.516,0.795992,0,25
718.338,-109.232,0.805106,0,25
718.211,-108.948,0.813141,0,25
718.083,-108.664,0.820097,0,25
717.829,-108.096,0.83078,0,25
717.702,-107.812,0.834506,0,25
717.702,-107.812,0.834506,0,25
717.702,-107.812,0.834506,0,25
717.702,-107.812,0.834506,0,25
717.575,-107.527,0.836962,0,25
717.448,-107.242,0.838343,0,25
717.194,-106.673,0.83788,0,25
717.067,-106.388,0.836038,0,25
716.941,-106.103,0.833122,0,25
716.814,-105.818,0.829135,0,25
716.687,-105.533,0.824076,0,25
716.561,-105.247,0.817947,0,25
716.434,-104.962,0.810747,0,25
716.434,-104.962,0.810747,0,25
716.308,-104.676,0.802421,0,25
716.182,-104.391,0.793026,0,25
716.055,-104.105,0.782563,0,25
715.677,-103.248,0.744773,0,25
715.551,-102.962,0.730046,0,25
715.424,-102.676,0.714254,0,25
715.298,-102.389,0.6974,0,25
715.172,-102.103,0.679483,0,25
715.172,-102.103,0.679483,0,25
715.172,-102.103,0.679483,0,25
715.172,-102.103,0.679483,0,25
715.172,-102.103,0.679483,0,25
715.048,-101.827,0.672809,0,25
714.922,-101.546,0.658872,0,25
714.796,-101.265,0.643996,0,25
714.67,-100.983,0.628179,0,25
714.544,-100.712,0.623646,0,25
714.417,-100.432,0.608312,0,25
714.289,-100.153,0.59334,0,25
714.162,-99.8737,0.577748,0,25
714.034,-99.5945,0.56153,0,25
713.906,-99.3154,0.544759,0,25
713.906,-99.3154,0.544759,0,25
713.778,-99.0364,0.527512,0,25
713.649,-98.7573,0.509713,0,25
713.521,-98.4782,0.491322,0,25
713.392,-98.199,0.472284,0,25
713.263,-97.9196,0.452525,0,25
713.134,-97.6401,0.431961,0,25
713.005,-97.3604,0.410504,0,25
712.746,-96.8002,0.364582,0,25
712.616,-96.5198,0.33998,0,25
712.616,-96.5198,0.33998,0,25
712.616,-96.5198,0.33998,0,25
712.616,-96.5198,0.33998,0,25
712.616,-96.5198,0.33998,0,25
712.486,-96.239,0.313726,0,25
712.355,-95.9578,0.286326,0,25
712.225,-95.6765,0.25777,0,25
712.095,-95.3949,0.228054,0,25
711.964,-95.113,0.197182,0,25
711.833,-94.8308,0.165161,0,25
711.702,-94.5486,0.132,0,25
711.571,-94.2661,0.0977053,0,25
711.441,-93.9868,0.0646232,0,25
711.31,-93.7163,0.0340124,0,25
711.31,-93.7163,0.0340124,0,25
711.31,-93.7163,0.0340124,0,25
711.31,-93.7163,0.0340124,0,25
711.181,-93.4572,0.00562007,0,25
711.051,-93.2014,-0.0220268,0,25
710.922,-92.9469,-0.0493305,0,25
710.793,-92.6939,-0.076242,0,25
710.664,-92.4421,-0.102096,0,25
710.537,-92.193,-0.122061,0,25
710.414,-91.9511,-0.116174,0,25
710.292,-91.7143,-0.112812,0,25
710.172,-91.4814,-0.108591,0,25
710.053,-91.252,-0.102947,0,25
710.053,-91.252,-0.102947,0,25
709.937,-91.0281,-0.0963728,0,25
709.823,-90.8065,-0.0894111,0,25
709.709,-90.5869,-0.0824197,0,25
709.596,-90.3688,-0.0756753,0,25
709.483,-90.1517,-0.0694195,0,25
709.371,-89.9355,-0.063842,0,25
709.259,-89.7198,-0.05908,0,25
709.147,-89.5045,-0.0552218,0,25
709.035,-89.2893,-0.0523128,0,25
708.924,-89.0743,-0.0503671,0,25
